date,country,category,YoY_pct_change_in_postings_trend_from_feb1
2020-04-10,IE,Information Design & Documentation,-24.4686159065961
2020-04-10,IE,Childcare,-67.7422767668218
2020-04-10,IE,Education & Instruction,-54.0982049577358
2020-04-10,IE,Insurance,-16.2209918718341
2020-04-10,IE,Marketing,-46.6450937470258
2020-04-10,IE,Dental,-49.9156679982246
2020-04-10,IE,Logistic Support,-20.2417215289378
2020-04-10,IE,Loading & Stocking,-47.0783847980998
2020-04-10,IE,Accounting,-30.7958125825795
2020-04-10,IE,Management,-37.6020713005377
2020-04-10,IE,Security & Public Safety,-53.9892203750095
2020-04-10,IE,Real Estate,-41.7110369100262
2020-04-10,IE,Cleaning & Sanitation,-36.5859960382396
2020-04-10,IE,Veterinary,-50.8695399290409
2020-04-10,IE,Agriculture & Forestry,-46.4024568587306
2020-04-10,IE,Electrical Engineering,-21.2240963855422
2020-04-10,IE,Hospitality & Tourism,-84.9936748893106
2020-04-10,IE,Construction,-57.4542038515735
2020-04-10,IE,Software Development,-21.7928902627512
2020-04-10,IE,Production & Manufacturing,-32.3618185248066
2020-04-10,IE,Social Science,-12.9863813229572
2020-04-10,IE,Uncategorized,-43.7806072477963
2020-04-11,IE,Human Resources,-45.3851492019431
2020-04-11,IE,Architecture,-50.9827894291357
2020-04-11,IE,Arts & Entertainment,-27.3389252465665
2020-04-11,IE,Personal Care & Home Health,-14.8829613500272
2020-04-11,IE,Food Preparation & Service,-77.5723297802915
2020-04-11,IE,Mathematics,-12.7126604738545
2020-04-11,IE,Administrative Assistance,-44.3467213915763
2020-04-11,IE,Industrial Engineering,-27.3947713737761
2020-04-11,IE,Legal,-25.2538930264049
2020-04-11,IE,Physicians & Surgeons,-36.7845203120251
2020-04-11,IE,Media & Communications,-54.1247866489664
2020-04-11,IE,Sales,-37.7479892761394
2020-04-11,IE,Driving,-61.2181818181818
2020-04-11,IE,Retail,-35.3175707000464
2020-04-11,IE,Sports,-83.7829890465339
2020-04-11,IE,Chemical Engineering,-50.6852075775897
2020-04-11,IE,Mechanical Engineering,-25.5126999059266
2020-04-11,IE,Banking & Finance,-35.4761904761905
2020-04-11,IE,Installation & Maintenance,-45.975154024846
2020-04-11,IE,Medical Information,-15.8390526174135
2020-04-11,IE,Medical Technician,-43.567138151521
2020-04-11,IE,Project Management,-42.4226254002135
2020-04-11,IE,Scientific Research & Development,-24.5157719977864
2020-04-11,IE,Community & Social Service,-38.3331706841027
2020-04-11,IE,Therapy,-74.8634770559948
2020-04-11,IE,Aviation,-67.1014107000266
2020-04-11,IE,Customer Service,-41.0194174757282
2020-04-11,IE,Civil Engineering,-46.7680986475736
2020-04-11,IE,Nursing,-15.4260089686099
2020-04-11,IE,Military,15.3134635149024
2020-04-11,IE,Beauty & Wellness,-87.9968701095462
2020-04-11,IE,Pharmacy,-2.39039179104479
2020-04-11,IE,IT Operations & Helpdesk,-17.8474262705409
2020-04-11,IE,Information Design & Documentation,-24.6930831420301
2020-04-11,IE,Childcare,-70.1901625411665
2020-04-11,IE,Education & Instruction,-54.5609871855719
2020-04-11,IE,Insurance,-17.2576275179644
2020-04-11,IE,Marketing,-47.1207193418787
2020-04-11,IE,Dental,-52.7652019529516
2020-04-11,IE,Logistic Support,-21.2793219002563
2020-04-11,IE,Loading & Stocking,-47.9055294023777
2020-04-11,IE,Accounting,-31.9510468291696
2020-04-11,IE,Management,-38.3719773111752
2020-04-11,IE,Security & Public Safety,-54.6197502837684
2020-04-11,IE,Real Estate,-44.9185752852042
2020-04-11,IE,Cleaning & Sanitation,-36.9624807264005
2020-04-11,IE,Veterinary,-50.9343048536843
2020-04-11,IE,Agriculture & Forestry,-47.1117285756069
2020-04-11,IE,Electrical Engineering,-22.1697203471553
2020-04-11,IE,Hospitality & Tourism,-85.1714036893358
2020-04-11,IE,Construction,-58.6836438535718
2020-04-11,IE,Software Development,-22.2093023255814
2020-04-11,IE,Production & Manufacturing,-33.0202106461714
2020-04-11,IE,Social Science,-13.3894788233858
2020-04-11,IE,Uncategorized,-44.0482022141667
2020-04-12,IE,Human Resources,-46.7477263740609
2020-04-12,IE,Architecture,-51.364577451534
2020-04-12,IE,Arts & Entertainment,-26.5423921271764
2020-04-12,IE,Personal Care & Home Health,-14.3797411869701
2020-04-12,IE,Food Preparation & Service,-78.4579844065839
2020-04-12,IE,Mathematics,-13.3975298304375
2020-04-12,IE,Administrative Assistance,-45.4296607684036
2020-04-12,IE,Industrial Engineering,-28.3900866411445
2020-04-12,IE,Legal,-26.8550557477893
2020-04-12,IE,Physicians & Surgeons,-38.38
2020-04-12,IE,Media & Communications,-55.7463672391017
2020-04-12,IE,Sales,-38.7317909168809
2020-04-12,IE,Driving,-63.2851953574909
2020-04-12,IE,Retail,-36.786410470621
2020-04-12,IE,Sports,-84.8533025003613
2020-04-12,IE,Chemical Engineering,-50.3096761092497
2020-04-12,IE,Mechanical Engineering,-26.6885553470919
2020-04-12,IE,Banking & Finance,-36.8585415259959
2020-04-12,IE,Installation & Maintenance,-46.8031464300121
2020-04-12,IE,Medical Information,-16.5159897449737
2020-04-12,IE,Medical Technician,-43.8106213387112
2020-04-12,IE,Project Management,-42.7706013363029
2020-04-12,IE,Scientific Research & Development,-24.5489762036525
2020-04-12,IE,Community & Social Service,-38.6084174747576
2020-04-12,IE,Therapy,-74.8634770559948
2020-04-12,IE,Aviation,-67.5845790715972
2020-04-12,IE,Customer Service,-43.1662269129288
2020-04-12,IE,Civil Engineering,-47.4182615629984
2020-04-12,IE,Nursing,-14.3706267398992
2020-04-12,IE,Military,18.9107883817427
2020-04-12,IE,Beauty & Wellness,-88.5499146095327
2020-04-12,IE,Pharmacy,-1.50907804763026
2020-04-12,IE,IT Operations & Helpdesk,-18.531810766721
2020-04-12,IE,Information Design & Documentation,-24.9499599679744
2020-04-12,IE,Childcare,-72.0305277867355
2020-04-12,IE,Education & Instruction,-55.3094400608423
2020-04-12,IE,Insurance,-17.4064299424184
2020-04-12,IE,Marketing,-47.4337987481945
2020-04-12,IE,Dental,-54.259158996571
2020-04-12,IE,Logistic Support,-22.7232363098175
2020-04-12,IE,Loading & Stocking,-49.2784820218449
2020-04-12,IE,Accounting,-33.2728189611699
2020-04-12,IE,Management,-39.345078132776
2020-04-12,IE,Security & Public Safety,-55.2611657834973
2020-04-12,IE,Real Estate,-47.1586591235329
2020-04-12,IE,Cleaning & Sanitation,-36.926113447181
2020-04-12,IE,Veterinary,-51.2581216774956
2020-04-12,IE,Agriculture & Forestry,-47.8210002924832
2020-04-12,IE,Electrical Engineering,-23.6740597878496
2020-04-12,IE,Hospitality & Tourism,-85.2098706657145
2020-04-12,IE,Construction,-59.9850968703428
2020-04-12,IE,Software Development,-22.6782067490032
2020-04-12,IE,Production & Manufacturing,-34.1995447647951
2020-04-12,IE,Social Science,-13.7956383239402
2020-04-12,IE,Uncategorized,-44.4062806673209
2020-04-13,IE,Human Resources,-47.6582655288748
2020-04-13,IE,Architecture,-51.6082984392843
2020-04-13,IE,Arts & Entertainment,-27.1028037383178
2020-04-13,IE,Personal Care & Home Health,-13.5820725742236
2020-04-13,IE,Food Preparation & Service,-79.3252284008345
2020-04-13,IE,Mathematics,-13.9762330423809
2020-04-13,IE,Administrative Assistance,-46.227156612301
2020-04-13,IE,Industrial Engineering,-28.9630152171722
2020-04-13,IE,Legal,-28.4294994268246
2020-04-13,IE,Physicians & Surgeons,-40.3493449781659
2020-04-13,IE,Media & Communications,-57.2477409638554
2020-04-13,IE,Sales,-39.5477815699659
2020-04-13,IE,Driving,-65.3218142548596
2020-04-13,IE,Mining,-71.3401352745615
2020-04-13,IE,Retail,-38.7563805104408
2020-04-13,IE,Sports,-85.3701861588745
2020-04-13,IE,Chemical Engineering,-50.1538777185064
2020-04-13,IE,Mechanical Engineering,-27.7995887081698
2020-04-13,IE,Banking & Finance,-38.0380968364521
2020-04-13,IE,Installation & Maintenance,-47.4601894779278
2020-04-13,IE,Medical Information,-19.2805755395683
2020-04-13,IE,Medical Technician,-44.5079546537106
2020-04-13,IE,Project Management,-42.9312813171081
2020-04-13,IE,Scientific Research & Development,-24.0533037201555
2020-04-13,IE,Community & Social Service,-39.3257282542269
2020-04-13,IE,Therapy,-74.9186727391021
2020-04-13,IE,Aviation,-69.2342799188641
2020-04-13,IE,Customer Service,-45.2623830055737
2020-04-13,IE,Civil Engineering,-47.8387323237388
2020-04-13,IE,Nursing,-13.5371838429596
2020-04-13,IE,Military,21.7006109979633
2020-04-13,IE,Beauty & Wellness,-89.0900685723091
2020-04-13,IE,Pharmacy,-0.368740335434747
2020-04-13,IE,IT Operations & Helpdesk,-18.3858957512046
2020-04-13,IE,Information Design & Documentation,-24.9698431845597
2020-04-13,IE,Childcare,-73.5332606324973
2020-04-13,IE,Education & Instruction,-56.1433609760747
2020-04-13,IE,Insurance,-17.8376410629778
2020-04-13,IE,Marketing,-47.7496619663898
2020-04-13,IE,Dental,-55.0059869208805
2020-04-13,IE,Logistic Support,-24.9342809852984
2020-04-13,IE,Loading & Stocking,-50.7977026164646
2020-04-13,IE,Accounting,-34.07917383821
2020-04-13,IE,Management,-40.1930540352274
2020-04-13,IE,Security & Public Safety,-55.2925956928696
2020-04-13,IE,Real Estate,-48.2704272086271
2020-04-13,IE,Cleaning & Sanitation,-36.9335869941197
2020-04-13,IE,Veterinary,-51.0709785804284
2020-04-13,IE,Agriculture & Forestry,-48.2540616040579
2020-04-13,IE,Electrical Engineering,-24.0947480827104
2020-04-13,IE,Hospitality & Tourism,-85.1875601154216
2020-04-13,IE,Construction,-61.0946196660482
2020-04-13,IE,Software Development,-22.9746897293072
2020-04-13,IE,Production & Manufacturing,-34.6252737834492
2020-04-13,IE,Social Science,-14.5738531545935
2020-04-13,IE,Uncategorized,-45.0533320285742
2020-04-14,IE,Human Resources,-48.3364782997318
2020-04-14,IE,Architecture,-51.9572274202788
2020-04-14,IE,Arts & Entertainment,-27.0771299586975
2020-04-14,IE,Personal Care & Home Health,-13.1892266789967
2020-04-14,IE,Food Preparation & Service,-79.9870791759386
2020-04-14,IE,Mathematics,-14.0712548895232
2020-04-14,IE,Administrative Assistance,-47.0321882075007
2020-04-14,IE,Industrial Engineering,-29.3969342476805
2020-04-14,IE,Legal,-30.2709847984137
2020-04-14,IE,Physicians & Surgeons,-41.3087345056212
2020-04-14,IE,Media & Communications,-58.749416705553
2020-04-14,IE,Sales,-40.3469561515538
2020-04-14,IE,Driving,-67.1497177521274
2020-04-14,IE,Retail,-40.8514999068381
2020-04-14,IE,Sports,-85.8025558208117
2020-04-14,IE,Chemical Engineering,-49.8648929536479
2020-04-14,IE,Mechanical Engineering,-28.5394932935917
2020-04-14,IE,Banking & Finance,-38.9788086100451
2020-04-14,IE,Installation & Maintenance,-47.978273989137
2020-04-14,IE,Medical Information,-19.0990270558443
2020-04-14,IE,Medical Technician,-44.5079546537106
2020-04-14,IE,Project Management,-42.8199371351594
2020-04-14,IE,Scientific Research & Development,-24.3576910243577
2020-04-14,IE,Community & Social Service,-41.30121474161
2020-04-14,IE,Therapy,-74.8844750709364
2020-04-14,IE,Aviation,-70.6360946745562
2020-04-14,IE,Customer Service,-47.1112509174793
2020-04-14,IE,Civil Engineering,-48.2610003006916
2020-04-14,IE,Nursing,-12.4569328535334
2020-04-14,IE,Military,20.5953582240161
2020-04-14,IE,Beauty & Wellness,-89.8077953901524
2020-04-14,IE,Pharmacy,0.106926458358081
2020-04-14,IE,IT Operations & Helpdesk,-18.585328523013
2020-04-14,IE,Information Design & Documentation,-25.133528166885
2020-04-14,IE,Childcare,-75.1215201060539
2020-04-14,IE,Education & Instruction,-56.7777139574957
2020-04-14,IE,Insurance,-18.348623853211
2020-04-14,IE,Marketing,-47.8952473326867
2020-04-14,IE,Dental,-56.5273668639053
2020-04-14,IE,Logistic Support,-26.7149059334298
2020-04-14,IE,Loading & Stocking,-52.344
2020-04-14,IE,Accounting,-35.0987341772152
2020-04-14,IE,Management,-40.796812749004
2020-04-14,IE,Security & Public Safety,-55.9655409011207
2020-04-14,IE,Real Estate,-50.5208333333333
2020-04-14,IE,Cleaning & Sanitation,-38.1357403228606
2020-04-14,IE,Veterinary,-50.2865154840283
2020-04-14,IE,Agriculture & Forestry,-48.9671396015585
2020-04-14,IE,Electrical Engineering,-25.0484871993794
2020-04-14,IE,Hospitality & Tourism,-85.136
2020-04-14,IE,Construction,-61.9293553444619
2020-04-14,IE,Software Development,-23.3990389330195
2020-04-14,IE,Production & Manufacturing,-34.8250143430866
2020-04-14,IE,Social Science,-14.6172839506173
2020-04-14,IE,Uncategorized,-45.6320156173743
2020-04-15,IE,Human Resources,-48.9588522466873
2020-04-15,IE,Architecture,-52.1996939556236
2020-04-15,IE,Arts & Entertainment,-27.1424449360392
2020-04-15,IE,Personal Care & Home Health,-11.2991008045433
2020-04-15,IE,Food Preparation & Service,-80.4920031557054
2020-04-15,IE,Mathematics,-13.1835205992509
2020-04-15,IE,Administrative Assistance,-47.6850019786308
2020-04-15,IE,Industrial Engineering,-29.6288826139572
2020-04-15,IE,Legal,-31.4891611687088
2020-04-15,IE,Physicians & Surgeons,-41.6803160227382
2020-04-15,IE,Media & Communications,-60.5612998522895
2020-04-15,IE,Sales,-40.9994683678894
2020-04-15,IE,Driving,-68.8256758998175
2020-04-15,IE,Retail,-42.6083700028087
2020-04-15,IE,Sports,-86.1604964093983
2020-04-15,IE,Chemical Engineering,-50.3159224936816
2020-04-15,IE,Mechanical Engineering,-29.2469515033045
2020-04-15,IE,Banking & Finance,-39.2232038673112
2020-04-15,IE,Installation & Maintenance,-48.5636801928485
2020-04-15,IE,Medical Information,-16.1263507896924
2020-04-15,IE,Medical Technician,-44.4700019168104
2020-04-15,IE,Project Management,-42.9921685120173
2020-04-15,IE,Scientific Research & Development,-24.9721168860138
2020-04-15,IE,Community & Social Service,-40.887777430447
2020-04-15,IE,Therapy,-75.0242954324587
2020-04-15,IE,Aviation,-71.7100803718408
2020-04-15,IE,Customer Service,-48.8560033585223
2020-04-15,IE,Civil Engineering,-48.9165329052969
2020-04-15,IE,Nursing,-9.81378172389408
2020-04-15,IE,Military,17.07
2020-04-15,IE,Beauty & Wellness,-90.5736457699331
2020-04-15,IE,Pharmacy,0.978870717440627
2020-04-15,IE,IT Operations & Helpdesk,-18.9432142074107
2020-04-15,IE,Information Design & Documentation,-25.4292062209655
2020-04-15,IE,Childcare,-76.8445578608676
2020-04-15,IE,Education & Instruction,-57.0851370851371
2020-04-15,IE,Insurance,-18.3940704138357
2020-04-15,IE,Marketing,-48.2156786271451
2020-04-15,IE,Dental,-58.2869339272457
2020-04-15,IE,Logistic Support,-27.8351501243068
2020-04-15,IE,Loading & Stocking,-53.7663799340783
2020-04-15,IE,Accounting,-35.5359317904994
2020-04-15,IE,Management,-41.2040734824281
2020-04-15,IE,Security & Public Safety,-56.6062275265856
2020-04-15,IE,Real Estate,-51.9104190078664
2020-04-15,IE,Cleaning & Sanitation,-40.3662558583579
2020-04-15,IE,Veterinary,-50.2865154840283
2020-04-15,IE,Agriculture & Forestry,-48.4905096398147
2020-04-15,IE,Electrical Engineering,-25.3399378399378
2020-04-15,IE,Hospitality & Tourism,-85.0566459230892
2020-04-15,IE,Construction,-62.9281767955801
2020-04-15,IE,Software Development,-23.6608901142182
2020-04-15,IE,Production & Manufacturing,-34.7001636346135
2020-04-15,IE,Social Science,-14.321264153291
2020-04-15,IE,Uncategorized,-46.1778775749292
2020-04-16,IE,Human Resources,-49.256264350604
2020-04-16,IE,Architecture,-52.2953328232594
2020-04-16,IE,Arts & Entertainment,-27.8830431855343
2020-04-16,IE,Personal Care & Home Health,-12.7434874442619
2020-04-16,IE,Food Preparation & Service,-81.015279166071707
2020-04-16,IE,Mathematics,-12.44867084504
2020-04-16,IE,Administrative Assistance,-48.0966106748832
2020-04-16,IE,Industrial Engineering,-29.5599393019727
2020-04-16,IE,Legal,-32.3762003389192
2020-04-16,IE,Physicians & Surgeons,-43.7588585467259
2020-04-16,IE,Media & Communications,-62.3052391799545
2020-04-16,IE,Sales,-41.7799490229397
2020-04-16,IE,Driving,-70.0605663774759
2020-04-16,IE,Retail,-44.1559658824632
2020-04-16,IE,Sports,-86.5749192529139
2020-04-16,IE,Chemical Engineering,-49.8876404494382
2020-04-16,IE,Mechanical Engineering,-29.4703527878619
2020-04-16,IE,Banking & Finance,-39.4780723695181
2020-04-16,IE,Installation & Maintenance,-49.1732638540936
2020-04-16,IE,Medical Information,-15.4114852591868
2020-04-16,IE,Medical Technician,-45.9945401487339
2020-04-16,IE,Project Management,-43.0591838573102
2020-04-16,IE,Scientific Research & Development,-25.6848932125685
2020-04-16,IE,Community & Social Service,-42.7198219164221
2020-04-16,IE,Therapy,-75.6575875486381
2020-04-16,IE,Aviation,-72.7506182233213
2020-04-16,IE,Customer Service,-49.43867380128
2020-04-16,IE,Civil Engineering,-49.2065086380072
2020-04-16,IE,Nursing,-10.147859922179
2020-04-16,IE,Military,10.2161100196464
2020-04-16,IE,Beauty & Wellness,-91.2198442108447
2020-04-16,IE,Pharmacy,0.633819660368329
2020-04-16,IE,IT Operations & Helpdesk,-19.1868131868132
2020-04-16,IE,Information Design & Documentation,-25.6420667952492
2020-04-16,IE,Childcare,-78.6206896551724
2020-04-16,IE,Education & Instruction,-57.2699149265275
2020-04-16,IE,Insurance,-17.9612870789341
2020-04-16,IE,Marketing,-48.6160188457008
2020-04-16,IE,Dental,-61.0090909090909
2020-04-16,IE,Logistic Support,-28.6119247850326
2020-04-16,IE,Loading & Stocking,-55.1341796561144
2020-04-16,IE,Accounting,-35.8799593082401
2020-04-16,IE,Management,-41.5650609634219
2020-04-16,IE,Security & Public Safety,-57.4420745741906
2020-04-16,IE,Real Estate,-53.7444933920705
2020-04-16,IE,Cleaning & Sanitation,-42.5170951268069
2020-04-16,IE,Veterinary,-50.8112672658182
2020-04-16,IE,Agriculture & Forestry,-47.3334352078239
2020-04-16,IE,Electrical Engineering,-25.2902722216802
2020-04-16,IE,Hospitality & Tourism,-85.0258861011549
2020-04-16,IE,Construction,-64.1302359612219
2020-04-16,IE,Software Development,-23.585278986941
2020-04-16,IE,Production & Manufacturing,-34.8459978758328
2020-04-16,IE,Social Science,-16.8271604938272
2020-04-16,IE,Uncategorized,-46.4954416233703
2020-04-17,IE,Human Resources,-49.6363455215702
2020-04-17,IE,Architecture,-52.8555001916443
2020-04-17,IE,Arts & Entertainment,-27.0110410094637
2020-04-17,IE,Personal Care & Home Health,-13.4399052693902
2020-04-17,IE,Food Preparation & Service,-81.5186450327356
2020-04-17,IE,Mathematics,-12.1534949451027
2020-04-17,IE,Administrative Assistance,-48.5765478797531
2020-04-17,IE,Industrial Engineering,-30.1641655755867
2020-04-17,IE,Legal,-33.7650237585018
2020-04-17,IE,Physicians & Surgeons,-44.6028897912929
2020-04-17,IE,Media & Communications,-63.4646665461775
2020-04-17,IE,Sales,-42.6800847457627
2020-04-17,IE,Driving,-71.4285714285714
2020-04-17,IE,Retail,-45.6099164240774
2020-04-17,IE,Sports,-87.0335097001764
2020-04-17,IE,Chemical Engineering,-49.8597626752967
2020-04-17,IE,Mechanical Engineering,-30.2260934025204
2020-04-17,IE,Banking & Finance,-40.5412094711658
2020-04-17,IE,Installation & Maintenance,-49.9701016543751
2020-04-17,IE,Medical Information,-15.0177935943061
2020-04-17,IE,Medical Technician,-46.8594498169186
2020-04-17,IE,Project Management,-43.4876210979548
2020-04-17,IE,Scientific Research & Development,-26.2603629845396
2020-04-17,IE,Community & Social Service,-42.0121386688612
2020-04-17,IE,Therapy,-75.6554595928439
2020-04-17,IE,Aviation,-74.1599399286653
